-0.29340733,57.70654124,0
-0.371803445,57.54111315,0
-0.371803445,57.54111315,0
-0.343395734,57.60102662,0
-0.343395734,57.60102662,0
-0.421840748,57.43566518,0
-0.421840748,57.43566518,0
-0.421840753,57.43566518,0
-0.421840753,57.43566518,0
-0.500353102,57.27041544,0
-0.500353102,57.27041544,0
-0.500353107,57.27041543,0
-0.500353107,57.27041543,0
-0.57892157,57.10528603,0
-0.57892157,57.10528603,0
-0.657535082,56.94028556,0
-0.657535082,56.94028556,0
-0.62715569,57.00402274,0
-0.62715569,57.00402274,0
-0.846855209,56.54375534,0
-0.846855209,56.54375534,0
-0.815176089,56.61003108,0
-0.815176089,56.61003108,0
-0.893859992,56.44546906,0
-0.893859992,56.44546906,0
-1.083840044,56.04880461,0
-1.083840044,56.04880461,0
-1.162490098,55.88483241,0
-1.162490098,55.88483241,0
-1.38938929,55.41244023,0
-1.38938929,55.41244023,0
-1.467861464,55.24925476,0
-1.467861464,55.24925476,0
-1.546265028,55.086291,0
-1.546265028,55.086291,0
-1.739822698,54.68424667,0
-1.739822698,54.68424667,0
-1.702107599,54.76256063,0
-1.702107599,54.76256063,0
-1.9352172,54.27865056,0
-1.9352172,54.27865056,0
-1.896206487,54.35961445,0
-1.896206487,54.35961445,0
-2.01354936,54.11609019,0
-2.01354936,54.11609019,0
-2.091231185,53.95488795,0
-2.091231185,53.95488795,0
-2.168776957,53.79396746,0
-2.168776957,53.79396746,0
-2.406457177,53.30064505,0
-2.406457177,53.30064505,0
-2.483370192,53.14094655,0
-2.483370192,53.14094655,0
-2.560109721,52.9815653,0
-2.560109721,52.9815653,0
-2.756596585,52.5732294,0
-2.756596585,52.5732294,0
-2.877691497,52.32134996,0
-2.877691497,52.32134996,0
-2.999220651,52.06836142,0
-2.999220651,52.06836142,0
-3.243300409,51.55951856,0
-3.243300409,51.55951856,0
-3.366004796,51.30328139,0
-3.366004796,51.30328139,0
-3.440253242,51.14807585,0
-3.440253242,51.14807585,0
-3.563507442,50.89015103,0
-3.563507442,50.89015103,0
-3.687076456,50.63119244,0
-3.687076456,50.63119244,0
-4.058815803,49.84961291,0
-4.058815803,49.84961291,0
-4.183426545,49.5866749,0
-4.183426545,49.5866749,0
-4.308243797,49.32278028,0
-4.308243797,49.32278028,0
-4.807780468,48.26088211,0
-4.807780468,48.26088211,0
-5.308824579,47.18525848,0
-5.308824579,47.18525848,0
-5.559968794,46.64162021,0
-5.559968794,46.64162021,0
-5.810987113,46.09497836,0
-5.810987113,46.09497836,0
-6.310968389,44.99557929,0
-6.310968389,44.99557929,0
-6.436008439,44.71827452,0
-6.436008439,44.71827452,0
-6.56087354,44.44036435,0
-6.56087354,44.44036435,0
-6.809736032,43.88340952,0
-6.809736032,43.88340952,0
-6.809736032,43.88340952,0
-6.809736032,43.88340952,0
-6.933957744,43.6038208,0
-6.933957744,43.6038208,0
-6.933957736,43.60382081,0
-6.933957736,43.60382081,0
-7.304222887,42.76389924,0
-7.304222887,42.76389924,0
-7.427318767,42.4824018,0
-7.427318767,42.4824018,0
-7.914607586,41.35628408,0
-7.914607586,41.35628408,0
-8.035889525,41.07294844,0
-8.035889525,41.07294844,0
-8.156755975,40.78931899,0
-8.156755975,40.78931899,0
-8.277190386,40.50542109,0
-8.277190386,40.50542109,0
-8.15647327,40.78998389,0
-8.15647327,40.78998389,0
